446404307324518401	es
440017621875167232	es
448585639815311360	es
443467707695243264	pt
439719384752619520	pt
450580290470428672	es
445655327187693568	ca
448405255689359360	es
450763664321413121	pt
442397448359936001	pt
442282026348347392	es
446351993167433728	es
445816077852086272	es
442082545027801088	es
439713507379253248	ca
441335643093073920	pt
440573835251707904	pt
447824693882789888	es
440862647266058240	es
447335886909616128	es
442786844103958528	pt
443532686901403648	es
442385371960459264	es
447671449407741952	es
444134175541833728	es
445446677596741632	pt
450238043417759744	es
439878404176084992	pt
441724734602895362	es
448377114900054016	es
442938124885581824	es
439852105424453633	pt
446660750854324224	ca
447690129340375041	ca
442738388987543552	pt
449164575242739712	es
449193114323136512	es
450237873250664448	ca
450684046696513536	pt
448569301155725313	es
444914435623485441	es
441680334649057280	pt
442271652328787969	es
442909851849854976	pt
444481820051398656	pt
448477044218007552	gl
449585449741590528	es
445947569215385600	und
440519948457095168	es
446535263398137856	es
443127276205776896	es
444514910140399617	pt
449924409198116864	es
444944189814734849	es
441527214660939776	es
444992266768515072	pt
444981699563515904	es
446661431434682368	ca
447837220574355456	es
442016575907201024	pt
444923922371608577	es
449961669096394753	und
441185638310621184	es
446549278077751297	es
448730223945973761	es
445706828471885824	ca
442214283532042240	es
445661337700823040	en
449309474789281792	ca
444948850110107648	pt
442246572009857024	ca
450012789466464256	es
447754216053166080	pt
447030337240301569	es
446783393687416832	es
444213521564577792	es
443105282219327488	es
449828042144501760	eu
440241581493587968	ca
440648967635079168	es
440231619610554368	es
440647727161307136	es
447135365896613890	es
443083450007162880	es
447530248050339840	pt
440507257491423233	pt
450620336909082624	es
448006955853164544	ca
441278021149163520	en
447695442680508416	ca
440207131867119617	es
440834540404088832	pt
444563502750244864	pt
442094531560083456	pt
440237841860530176	en
440143542061916160	es
440154973201248256	es
440089801166163968	es
450363953768824832	es
448156134713876480	es
450263164014567425	en
447515244903288832	pt
444735322770120704	es
449313350665912320	es
444616195002875904	pt
449614163976126465	ca
443883211228450816	es
442002146381549568	ca
442984934027034625	es
445002154865356800	pt
441305877120045057	es
440624846721277952	es
442932555181211648	es
443837136660602880	pt
442949260397776896	en
446770188688822272	eu
444564757928886273	ca
447860502002421761	es
443270243583270912	es
446730358785339392	es
450388835692998656	es
445337610807156736	es
447412078304055296	es
450219688854032384	es
441914496295391232	pt
443673605772419072	es
445840424440459264	es
446008255115169793	es
440869016534786048	pt
443084753236140032	es
449615553645522944	es
443088710402596864	es
441316684625113088	pt
445337435086802944	eu
442962813930446849	es
440825804713656320	pt
440142930821783552	es
443511799183593472	es
444589790328287232	es
450012742259589120	es
445321668555444224	es
442926685445701633	es
445015498804428800	pt
446794192560586752	es
444378127897485312	pt
450553687027748864	es
448206685245816832	es
450047849007685632	es
448203714156036096	es
439787673969250304	es
449678583150440448	es
442382610187448320	es
440461886208094208	es
441240837012619264	pt
440240807116017664	pt
447697890895745025	es
447830675786592256	es
444199560815312897	es
447221043795869696	es
440806366442450944	ca
445911158198112256	es
441048709107695617	pt
441231578963120128	eu
439756762099351552	pt
440420927151804416	eu
442207142154878976	en
441519820920848384	es
447481751586496512	es
441274803702755328	es
445635419410280449	es
444479321349320704	en
441324599758712832	ca
440382694267314176	ca
440246691774869504	es
441680514144292864	es
444468664709160960	es
447126854491996160	es
444965953315799040	gl
449141717296758784	es
440632258085793792	es
444463758614999040	gl
440602839623024640	pt
447518747046477824	es
440218749040611330	es
444929006748856320	es
450545812444299264	es
442284102176493568	eu
444201941338714112	pt
446589776461066241	es
439850245397413889	eu
440932266412212224	es
449575267837964288	ca
446764904222318592	es
442321426713149440	gl
447874128973152256	es
443824546366652416	ca
444829740307087360	es
448812357704486912	es
447039367375503360	es
442392093684924416	es
440255103694823424	pt
450306337894060033	es
443117144747032577	es
442701949386108929	en
439779635178790912	pt
440626635872956417	gl
447334119106953216	es
440560340217376768	es
447714763314044928	es
449994657465110528	es
442246287610900480	es
444502316365148160	es
441337526780174336	es
445862821524701184	ca
449986504811896832	es
442318671793627136	ca
443118814881124352	es
440603896231510016	es
446364343391625216	es
449849354871119872	es
448196430680039424	es
440855338498412544	es
444245634158432256	es
442229790435987457	es
445263135516422144	ca
443868523342069760	es
442718003470553088	pt
447860958783111169	ca
448554911681486848	es
449285957272240128	es
449520261898203136	es
440963175291183106	es
448581349537239040	es
440935978526842880	eu
442469077567946753	pt
442755814961729536	es
439722026287529984	es
450427680954265600	es
441176537984155648	pt
442822443510800384	es
443101765970722816	pt
441700925070381058	es
447148336395849728	es
439909476708401152	es
444887207976136704	ca
445133332113018881	es
448094037846011905	es
445200123006816256	ca
441166871321395200	es
444091301051760640	en
445289585317511169	es
445332001437265920	es
450677624634097664	es
440468854939340800	eu
439853997164593153	es
447690265470701568	en
447467829726818305	ca
440046107373363200	es
440054051187609600	es
447664281006669825	en
443649751813480448	pt
441596249637408768	es
449509214470553601	ca
441009325172342784	pt
444828181695315970	pt
439713962889076736	ca
450511568443568128	eu
444553502619365376	en
445187035620728832	en
447461749915418624	ca
447694345236664320	es
449818405760434176	es
443168146984550400	pt
441908365720289280	eu
449360457338716160	es
447296614055825408	es
442076070939209728	pt
440647723524452352	pt
442648625576157184	pt
444783087806087168	ca
442351479438209024	es
440066067847970816	pt
448182423529226241	es
441331845695688704	pt
446600001205313536	es
447747915411640321	und
444162256641994752	es
442465080744366080	es
441586939842813952	pt
443731078235561984	en
447341617381650432	es
444780971301539840	es
443481456103653377	es
449897678131175424	es
444960019197739008	eu
448985940477100034	es
444587500435415042	es
442399970654949376	es
439917540643713024	ca
442668515552935936	ca
445174005151334402	gl
449825005942349824	ca
446556289372786688	en
447424588562309120	es
441587030959878144	es
442670821413490689	es
445157404884623360	en
442479949359095808	pt
442291416761659392	es
447518498756259841	es
440671030580101120	es
443043689213206529	ca
447683026726957057	es
450049876676837376	ca
439867371726323712	pt
446034776756330498	en
444364630262288384	es
447362463156408320	es
444110524545236992	es
441344799040626689	es
444640245104279553	pt
444388457855856640	es
439471269789310977	ca
446002079996575744	eu
442013440824340480	es
449561143015931904	es
444666213688676352	gl
448292960254558208	es
440166697522429952	es
440840667476946944	pt
441556571592884224	pt
450302894064304128	ca
448408718687088640	es
447082763301429248	es
440649603982307328	es
440289172025516032	pt
440842615068454913	es
447678644245508096	es
450732067786326017	es
449845502469611520	en
440978185329455105	es
440084134128803840	es
442361024667463680	pt
444136341245558784	es
440294841465839616	pt
447273536005369856	en
440123756594601984	es
442788427566940161	pt
442288844994772993	es
446955580037791744	es
448945063566249986	gl
448889721855684608	es
440181147277230080	es
448473642410991616	es
448218227852967936	es
439716666159927296	es
440903342664212480	es
443067597509373952	pt
448926432782450688	es
442249439605174272	es
440392795178954752	ca
442409391288242176	es
444271332172505088	pt
441573212946964480	pt
440566324151209984	gl
445624432842006528	ca
444006158467366913	ca
442219989228326913	pt
440269527323271169	ca
442093063222358017	es
444187994296426496	eu
447852540940779521	es
448957709984231425	es
439800862953992192	und
441300297223131136	es
447396906717949953	es
447295682060496896	es
442408330502602752	es
441706964377411584	pt
441926464792174592	es
445488669743661056	ca
440541081886003200	es
444145739376369664	eu
448535553517297664	ca
444136987034136576	pt
440080780283609088	en
440842901137141761	en
441307241325821952	es
440935502980464640	pt
445329775813734400	es
443495393369026560	pt
444114278128553984	pt
443167025469607936	es
442173589488676864	pt
450419718730829824	pt
444372034328723456	ca
440856127153377280	pt
442765871573118976	gl
449208601102798848	es
443855505459789824	es
442628151537963008	es
443100982021746688	es
447861483905757185	es
440142864736342016	pt
439553745190662144	pt
450414367675523072	pt
444987542266732544	es
450273985943859200	es
439538473469767680	ca
440124406669774848	ca
445716661640118273	pt
446740175939731456	es
449329210365333504	en
450531750838808576	es
439735355630444544	es
439980551639138304	pt
439813052079554560	es
442129744898052096	pt
440588870498144256	pt
447027093537562624	es
440587922497351681	es
444850914147717120	es
450376126733778944	es
447851513600548864	es
441625431922737153	es
443758657269145600	en
444783676476633088	ca
444853845630672897	en
448579960501182465	pt
442026950279041024	es
449962918843793408	es
446417049858744320	es
447144975604924416	es
448202300885315584	en
446049212242067457	es
447074744974974976	en
443876819708952576	gl
444972932021096449	es
446701196406181888	ca
442925956794433536	es
444096970559614976	pt
445035357508497408	pt
440908673729454080	es
445562460008120320	es
447801508193914881	es
442380911607549953	gl
450060741069250561	es
446744959497297920	es
442802690243182592	es
440430634159591424	es
443395431805255680	gl
440611523879124992	pt
448608716712341504	es
439438406117232640	es
446297008157257728	pt
444408816856088576	es
445274140791287810	es
443347618803236864	es
443503133512441857	es
440458634175471617	pt
440773431718846464	ca
441644208710225920	es
447145912620810241	ca
449321263807614977	es
448578959224360960	es
450031933675028482	es
444749068653588480	ca
443523194386137088	pt
442601917009895424	pt
447131241440374784	es
449962873713086464	es
441731362186199042	pt
442199484400160768	es
442999010069323776	pt
449483726091997184	es
447395883039338496	gl
440623033485918208	es
447083669564715008	es
441306771383402496	pt
447131792089546752	es
448876687422681088	es
439421104286081025	pt
449253698079064065	es
448334620875296768	ca
450010917947064321	es
439909783785590784	pt
442792772165042176	pt
440440130701385728	es
445683180637794305	eu
449985950207459328	es
440298076020801536	pt
450386691942264833	es
443345400314200064	es
440615726676987904	es
441120472164343808	pt
445267276414337025	ca
442037694198476800	es
450654561846689792	es
442774842690248704	es
448972793976471552	es
445256638501769216	es
448466474534187008	es
444603049148157953	gl
443826118517616640	pt
447866349852061696	es
447490776436862977	pt
439891978055344128	es
444594202450870273	es
448459486672736256	es
449509809063481345	es
443392666085380096	es
447879596986597376	pt
443106184904835073	eu
445684208984653826	ca
450039368762552320	ca
448526958104948736	es
450413091759853569	es
439507713610231810	es
450735032161038336	eu
441531479974498304	pt
448953306384461824	es
444813617247301632	es
440190660579442688	gl
444471150513778688	es
450782115815518208	es
441008384918454273	es
443034075134435328	pt
441252022550265856	ca
441761306421768192	es
450428089370411009	es
449660593440841729	en
442250061368795137	pt
444194206534623232	es
446934160519995392	es
447127471255977984	ca
444735050534625280	pt
440854062494662656	pt
447508697468928000	es
440867052640018432	pt
441654107292860416	pt
441713597992161280	eu
450140117546831872	es
443133832725008384	es
439681826228293632	gl
445140541354029056	es
448101304792252417	es
450504477280595968	es
441044555266543616	en
447511989007695872	es
449701046341095425	es
450751934442770432	es
443471725607792641	pt
440537749570203648	pt
446717772245262337	es
447357848616710144	es
448535193218195456	es
440140152875520002	pt
441680547556102144	pt
443170080105693184	pt
444032793849651200	pt
443475331459330048	es
442032512697905152	gl
445925638932017152	es
446773754379911169	es
441951972942303232	es
449591067298779136	en
440976302481240065	es
448945234094063616	es
442635814817005568	es
440594447966146561	gl
441874792615264256	pt
449232209556537344	es
448936133221965824	es
441282424467886080	es
448868722791677952	ca
447740580966457344	es
440964892284055552	es
449270260643168256	gl
440587158613946368	en
442984016862777344	es
449267010514726913	ca
443795279029211136	gl
450374137345998850	en
440410555439136768	es
440585613146722304	pt
448978051448471552	es
443146704725245953	es
448362919622107137	es
450277432499916800	es
444499294289416193	es
447715685452742656	pt
444543084861587456	es
444987041924022272	gl
446294021145903104	es
444379728133505024	pt
440970204810457089	es
445021590733193216	eu
440429031151108097	pt
441598024029310976	es
440157648550252544	es
447853121000456192	es
449871797006393345	es
449245524617867265	es
448415491754065920	es
448157919000141824	es
448589362734055424	es
440948244617920512	es
440453935565139969	es
447006883497648129	es
445500048735223808	es
443465303306276866	es
440250245889683456	es
441563143136108544	en
444195095194386432	eu
441624482776895488	es
443440985100804096	es
446289663238873088	pt
448753710299377664	es
440151450812170240	es
442250898015006721	en
447449568763191297	es
439395306464346112	eu
445156645463920640	es
442457070445809664	pt
449909607667077121	es
447748168118460416	es
440220846544945152	es
446591605471203328	es
443216482118684673	pt
444081294235160576	es
443512616242413568	pt
446915855633633280	en
441315115636621313	es
442628762891743232	es
441682369649856512	es
450728532768227328	eu
448835917038780416	es
449894687248490496	es
443131635853447169	pt
447361068428697600	ca
442335114098651136	pt
445826731161960448	pt
443834492713975808	es
444447646171025408	es
444853491329400832	es
440527474200707072	es
442693069729968128	ca
442346086225965056	es
440581421640720384	eu
440386667367919616	ca
439468047007744000	pt
440628434847289344	pt
441257099516186624	es
446370860287684608	es
440933832229793792	ca
440179804801753088	pt
439742950864859136	es
444205541834129408	es
449670446200655872	pt
449290638660739072	es
446764275483545600	es
442839501258649601	es
440532879089496064	pt
450318209582129152	es
446323213027803136	es
449310698536194048	es
444970667264704512	pt
445220584868548608	es
441595800859443200	es
440598293794807808	es
442099848951902209	es
449702489643028480	es
440945696343326721	eu
440195969771372544	pt
444892090456371200	pt
445696865863237632	es
439902196050952192	pt
445464695571767296	pt
449211717957214208	es
446786021456629760	es
443723940608110592	pt
440195648080855040	es
448767044092436480	es
446995418870996992	es
444853453425496064	es
450535439418814464	es
447141227247726592	eu
444565461603475456	es
446284239701835776	es
446543336581918720	gl
442648986680582144	es
441589466948730881	en
442312478866034688	pt
442324316873842689	es
440608598243409920	es
448910997139767297	es
443180292216733698	pt
449139892887760896	en
449579227235774464	es
447374832360259584	es
442300640996634624	es
444214086860296192	ca
443857799597264896	gl
441695287569317888	es
440563911549792256	es
440076707484426240	es
439833517154127872	es
442229486512508928	es
449676472727662593	es
441306425214521344	pt
450726520781561858	eu
444597043185864704	es
443477991621160960	es
442761470552866816	es
442395031438368769	pt
444845495081779200	gl
440738828333379584	pt
444047582986514432	gl
442103721020104704	gl
443507781497544704	es
444844049170956288	es
447340017971896320	es
449264482414759936	es
445536771611566080	es
446745806587318273	es
443681784287748097	pt
449164676379971584	pt
442794482292236288	pt
446541631773491200	es
444247090458525697	und
442339087585148928	ca
449518976658583552	ca
449306069966528512	pt
443119726232080385	es
444960114886598656	en
443631027173728256	es
439882129527173120	es
440758579436748800	eu
447304149915688960	es
442478865378992128	ca
439537999442112512	es
447654279718121472	es
447703775382618112	pt
443120822605983746	es
445042565650608128	es
446011970635190274	pt
450026165890473984	es
444605922263187457	pt
440085653326675968	pt
442079513078693888	es
443420303839232001	pt
440616707733065728	es
446771792586473472	es
443852551545692160	es
449134058568974336	ca
440916122809159680	es
447093870116229121	es
440581174629773312	eu
447859787213316096	ca
446293421586923520	es
441006297434300416	es
448222047345594368	es
446317055554637824	en
443066521234202624	es
449535784836956160	ca
445452493716480000	eu
446733211985793024	es
441348013781688320	es
450321210782777344	en
443797879812259840	es
440526475176189952	es
440195370631839744	es
450263371615830016	es
441674926622527488	es
440230856238854144	es
443827411948666880	en
444769612241317889	und
445212120884731904	es
449075121060597760	es
448887392431538177	ca
446734503441338368	en
443398456363982849	es
439450957739749376	es
444218064918577152	es
441948793924489216	eu
450400469819858944	es
448514324345421824	pt
440535644117286912	pt
441700430943617025	gl
446902079794462720	es
442456267521814529	pt
442196961127841792	en
443836180434800640	en
444966901719269376	pt
447828721047973888	eu
444514016472621056	pt
442027280605675520	pt
